longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value
-0.8812664907651743,0.8015873015873016,-0.47368421052631576,-0.28113512718717837,-0.0779783393501805,0.6002132196162047,-0.14461538461538462,-0.06950019496754342,-0.4444444444444444
-0.8812664907651743,0.7989417989417995,0.21052631578947367,-0.5952065872665785,-0.5342960288808665,0.0021321961620469083,-0.4553846153846154,0.16794733582585972,-0.007579672695951766
-0.8812664907651743,0.7989417989417995,-0.5263157894736842,0.3040729304514042,1.1494584837545125,1.2270788912579957,1.1415384615384616,-0.19753652774273442,0.02342807924203273
-0.8786279683377323,0.7989417989417995,0.10526315789473684,-0.4628731068960447,-0.5776173285198556,0.1812366737739872,-0.4276923076923077,0.3217193843613096,-0.0013781223083548665
-0.8812664907651743,0.8015873015873016,-0.47368421052631576,0.10645493309807381,0.07509025270758123,1.126865671641791,0.14461538461538462,0.33217881964355345,0.07786391042204996
-0.8786279683377323,0.8015873015873016,-0.6842105263157895,-0.024702249669166298,-0.1184115523465704,0.5746268656716418,-0.055384615384615386,0.6824781521664336,0.2969853574504737
-0.8812664907651743,0.8095238095238099,-0.631578947368421,-0.141155712395236,0.6613718411552346,0.7889125799573561,0.5784615384615385,-0.4448012477922792,-0.09922480620155039
-0.8786279683377323,0.8068783068783077,-0.3684210526315789,-0.04881635053668578,-0.09530685920577617,0.8091684434968017,0.06153846153846154,0.08046425212744006,-0.015159345391903532
-0.8786279683377323,0.8068783068783077,-0.7368421052631579,-0.36641670342596677,-0.4072202166064982,0.10767590618336886,-0.3630769230769231,0.9081817556253872,0.273557278208441
-0.875989445910294,0.8068783068783077,-0.7894736842105263,0.35524187619467723,0.41299638989169674,-0.060767590618336885,0.4369230769230769,-0.1819391242516686,-0.2756244616709733
-0.875989445910294,0.8068783068783077,-0.7368421052631579,-0.134686075577121,-0.11552346570397112,0.38486140724946694,-0.08615384615384615,0.43324081932243036,0.2260120585701981
-0.875989445910294,0.8095238095238099,-0.15789473684210525,0.23584766946037347,0.21949458483754514,1.6108742004264391,0.3169230769230769,0.2668532238456777,-0.10198105081826012
-0.8786279683377323,0.8095238095238099,-1.0,0.2229083958241435,0.5429602888086643,1.5650319829424306,0.6553846153846153,-0.18340711516847485,0.356244616709733
-0.8786279683377323,0.812169312169312,-0.3157894736842105,0.6775474194971328,0.612274368231047,1.5095948827292112,0.68,0.3869073560107346,-0.026873385012919897
-0.8812664907651743,0.8095238095238099,-0.15789473684210525,-0.5893250992501102,-0.6498194945848376,-0.23773987206823027,-0.6,0.5918755877698009,0.008957795004306632
-0.875989445910294,0.812169312169312,-1.3157894736842106,2.002646669607411,0.9906137184115523,2.6492537313432836,1.1107692307692307,1.7264490675963942,1.1252368647717486
-0.873350923482852,0.814814814814816,-0.21052631578947367,-0.2852521687987061,-0.39855595667870036,-0.021321961620469083,-0.4,0.7679427483542447,0.356244616709733
-0.873350923482852,0.814814814814816,-0.47368421052631576,0.3287751801205705,-0.06064981949458484,0.36353944562899787,-0.012307692307692308,1.0422735509324037,0.5801894918173988
-0.8707124010554138,0.814814814814816,-0.47368421052631576,-0.06410821937950302,-0.30902527075812275,0.031982942430703626,-0.26461538461538464,0.6408697846182078,0.5698535745047373
-0.873350923482852,0.8174603174603181,-0.7368421052631579,0.3846493162770181,0.18194945848375452,0.23773987206823027,0.20307692307692307,0.9538270981948299,0.3004306632213609
-0.8680738786279718,0.814814814814816,-0.42105263157894735,-0.09880899867666519,-0.41299638989169674,-0.2931769722814499,-0.3353846153846154,1.7616808495997431,1.0935400516795866
-0.8601583113456496,0.8174603174603181,-0.5789473684210527,-0.105866784296427,-0.5342960288808665,-0.5980810234541578,-0.6923076923076923,2.1342294194554667,2.2070697674418605
-0.8654353562005298,0.812169312169312,-1.105263157894737,0.5652109983825908,0.11263537906137185,0.6748400852878464,0.14461538461538462,1.713833520655091,1.2099913867355727
-0.8654353562005298,0.812169312169312,-1.0526315789473684,0.6075577121011616,0.09530685920577617,0.5426439232409381,0.18769230769230769,1.8393467440420213,1.1624461670973298
-0.8680738786279718,0.814814814814816,-0.9473684210526315,0.6281429201588001,-0.07220216606498195,0.6481876332622601,0.027692307692307693,1.6204325985732964,1.367786391042205
-0.8707124010554138,0.812169312169312,-0.8421052631578947,0.5005146302014409,0.20216606498194944,0.6695095948827292,0.23384615384615384,1.4434479436658487,0.6759689922480621
-0.8707124010554138,0.812169312169312,-0.5789473684210527,0.8728128216438759,0.5169675090252708,1.2953091684434968,0.7169230769230769,0.9632314150056198,0.35348837209302325
-0.8707124010554138,0.812169312169312,-1.0,0.6799000147037201,0.33212996389891697,1.4125799573560767,0.3476923076923077,1.4351904947588137,0.7166236003445305
-0.8680738786279718,0.812169312169312,-1.0,0.41288045875606527,-0.1184115523465704,0.36673773987206826,-0.07076923076923076,1.442851572355896,1.238931955211025
-0.873350923482852,0.8095238095238099,-0.47368421052631576,0.20349948536979856,0.1184115523465704,1.1321961620469083,0.28307692307692306,0.9848842810285113,0.3066322136089578
-0.873350923482852,0.8095238095238099,-0.3157894736842105,-0.17526834289075136,-0.25703971119133573,0.11833688699360341,-0.26153846153846155,0.58462738261807,0.2597760551248923
-0.873350923482852,0.8095238095238099,-0.7894736842105263,1.343920011762976,1.412274368231047,1.6332622601279319,1.4830769230769232,0.5357708099181138,0.33006029285099053
-0.8707124010554138,0.8095238095238099,-1.2105263157894737,0.42523158359064844,0.36389891696750903,1.0597014925373134,0.5292307692307693,0.9169438264100741,0.4285960378983635
-0.8707124010554138,0.8095238095238099,-0.47368421052631576,0.5334509630936627,0.046209386281588445,0.5362473347547975,0.06461538461538462,1.2566919742184097,0.4244616709732989
-0.8627968337730916,0.812169312169312,-1.263157894736842,1.1915894721364506,0.8202166064981949,1.3528784648187633,0.8861538461538462,0.9614423010757623,0.7338501291989664
-0.875989445910294,0.8042328042328037,-0.7894736842105263,-0.15115424202323188,-0.2512635379061372,0.0511727078891258,-0.19076923076923077,0.661559281601945,0.04685615848406546
-0.875989445910294,0.8068783068783077,-0.7368421052631579,-0.19585355094838994,-0.19927797833935018,0.39125799573560766,-0.11692307692307692,1.03195173979861,0.20809646856158484
-0.873350923482852,0.8068783068783077,-0.7368421052631579,-0.18820761652698131,-0.16462093862815885,0.11833688699360341,-0.20923076923076922,0.44484712250842967,-0.10473729543496986
-0.873350923482852,0.8042328042328037,-0.6842105263157895,-0.7181296868107632,-0.8259927797833935,-0.5980810234541578,-0.803076923076923,0.5883432346262361,0.3851851851851852
-0.875989445910294,0.8042328042328037,-0.7368421052631579,-0.1164534627260697,-0.259927797833935,0.5511727078891258,-0.19076923076923077,0.9129068513888571,0.3851851851851852
-0.873350923482852,0.8068783068783077,-0.42105263157894735,0.29583884722834874,0.03176895306859206,0.664179104477612,-0.06153846153846154,0.697066311902195,0.3603789836347976
-0.8707124010554138,0.8068783068783077,-0.3684210526315789,0.0423467137185708,-0.21371841155234658,0.11087420042643924,-0.07076923076923076,0.7248663898892125,0.3858742463393626
-0.8680738786279718,0.8068783068783077,-0.21052631578947367,-0.019997059255991767,-0.39855595667870036,-0.19509594882729211,-0.21846153846153846,1.3448631786590821,0.6325581395348837
-0.8707124010554138,0.8042328042328037,-1.0,1.9655932951036612,1.4873646209386282,2.0437100213219614,1.5292307692307692,1.1033327981283116,0.4285960378983635
-0.8627968337730916,0.7989417989417995,-0.631578947368421,-0.86281429201588,-0.8837545126353791,-0.7835820895522388,-0.88,0.6307314723490149,0.4223944875107666
-0.8575197889182076,0.8042328042328037,-0.8947368421052632,-0.09763270107337156,-0.44765342960288806,-0.1929637526652452,-0.4307692307692308,1.459320595453816,1.2609819121447028
-0.8680738786279718,0.8068783068783077,-1.1578947368421053,-0.09057491545360977,-0.30902527075812275,-0.12686567164179105,-0.3261538461538461,1.2382503383260317,0.7751937984496124
-0.8654353562005298,0.8068783068783077,-0.6842105263157895,-0.28113512718717837,-0.5978339350180505,-0.4232409381663113,-0.5507692307692308,1.4270247952840793,0.8468561584840655
-0.8627968337730916,0.8015873015873016,-0.7368421052631579,0.08234083223055433,-0.2512635379061372,-0.017057569296375266,-0.2523076923076923,1.6477739293988118,0.6766580534022395
-0.8627968337730916,0.8042328042328037,-1.2105263157894737,0.8228201735038965,0.35812274368231045,0.2260127931769723,0.2523076923076923,1.1980182122623118,1.073557278208441
-0.8601583113456496,0.8042328042328037,-0.3157894736842105,-0.19173650933686223,-0.05776173285198556,-0.6588486140724946,-0.04923076923076923,-0.47232607748239547,-0.3169681309216193
-0.8575197889182076,0.8015873015873016,-1.2105263157894737,3.037788560505808,2.4837545126353793,1.3880597014925373,2.624615384615385,0.9662591462715324,0.7924203273040482
-0.8601583113456496,0.8015873015873016,-0.7368421052631579,-0.37700338185560944,-0.36101083032490977,-0.7579957356076759,-0.3476923076923077,0.367777599376104,0.2845822566752799
-0.8839050131926163,0.814814814814816,0.21052631578947367,-0.6516688722246728,-0.7046931407942238,-0.24307036247334754,-0.5969230769230769,0.2560267908342319,-0.10129198966408269
-0.8839050131926163,0.812169312169312,-0.05263157894736842,-0.34818409057491545,-0.30324909747292417,0.8219616204690832,-0.28307692307692306,0.265981604238824,-0.13505598621877693
-0.8839050131926163,0.812169312169312,-0.15789473684210525,-0.11351271871783561,-0.0779783393501805,0.9520255863539445,0.021538461538461538,0.06500447278482471,-0.11093884582256676
-0.8812664907651743,0.8095238095238099,-0.42105263157894735,1.4303778856050582,2.1025270758122745,4.219616204690832,2.2,-0.15120306443103868,-0.0048234280792420325
-0.8786279683377323,0.8174603174603181,-0.2631578947368421,0.10057344508160565,0.4043321299638989,1.3251599147121536,0.49230769230769234,-0.03848888685001255,0.018604651162790697
-0.8786279683377323,0.814814814814816,-0.3157894736842105,3.224231730627849,2.9198555956678702,5.189765458422174,3.0923076923076924,0.5998577883799343,0.10749354005167959
-0.875989445910294,0.8174603174603181,-0.05263157894736842,0.7940008822232024,0.6815884476534296,1.9445628997867803,0.7353846153846154,0.42768997866825725,-0.04892334194659776
-0.875989445910294,0.8174603174603181,0.0,0.1582120276429937,0.04909747292418772,0.8891257995735607,0.22153846153846155,0.3854393650939286,0.03996554694229113
-0.873350923482852,0.8174603174603181,-0.10526315789473684,0.13586237318041464,-0.05776173285198556,0.42217484008528783,-0.08,0.7775305640296353,0.09026701119724376
-0.873350923482852,0.8174603174603181,-0.631578947368421,0.2364358182620203,-0.034657039711191336,0.6289978678038379,0.06153846153846154,0.7188109273573872,0.42032730404823426
-0.8839050131926163,0.814814814814816,-0.10526315789473684,0.2264372886340244,0.2628158844765343,1.9904051172707888,0.36,0.32809596990618634,-0.11576227390180878
-0.8812664907651743,0.812169312169312,-0.10526315789473684,0.5881488016468166,0.5054151624548736,2.2292110874200426,0.6,0.5039337569098793,-0.04203273040482343
-0.8812664907651743,0.814814814814816,-0.42105263157894735,2.515512424643435,2.3018050541516244,5.20362473347548,2.5415384615384617,0.3096543340138086,0.09440137812230835
-0.8812664907651743,0.814814814814816,-0.15789473684210525,-0.16409351565946184,-0.2772563176895307,0.837953091684435,-0.2523076923076923,0.2533201825813703,0.01929371231696813
-0.8918205804749385,0.8201058201058202,0.2631578947368421,-0.699308925158065,-0.5574007220216607,-0.4232409381663113,-0.563076923076923,0.012707296373603816,0.10198105081826012
-0.8891820580474965,0.8174603174603181,0.3157894736842105,0.1552712836347596,0.49097472924187724,0.767590618336887,0.5723076923076923,-0.44943459412344877,0.016537467700258397
-0.8891820580474965,0.8174603174603181,0.7368421052631579,-0.34759594177326864,-0.18483754512635378,0.09594882729211088,-0.16,-0.33708741427162414,-0.18191214470284237
-0.8865435356200545,0.814814814814816,-0.10526315789473684,-0.3799441258638436,-0.07509025270758123,0.36140724946695096,-0.055384615384615386,-0.4394339060027064,-0.2907838070628768
-0.8839050131926163,0.8174603174603181,-0.3684210526315789,0.4628731068960447,0.9617328519855596,1.9147121535181237,1.0861538461538462,-0.6109135949721309,-0.10818260120585702
-0.8865435356200545,0.8174603174603181,0.0,0.8163505366857815,1.0743682310469314,2.565031982942431,1.1292307692307693,-0.3571805399454089,-0.13505598621877693
-0.8839050131926163,0.8174603174603181,-0.47368421052631576,0.7340097044552272,1.247653429602888,3.671641791044776,1.3876923076923078,-0.3878248503337384,0.017226528854435832
-0.8891820580474965,0.8227513227513223,-0.7368421052631579,3.5494780179385383,4.8779783393501805,8.131130063965886,5.16,-0.09367617037869565,0.21085271317829457
-0.8839050131926163,0.8227513227513223,-0.7368421052631579,0.6987207763564182,1.7530685920577618,1.687633262260128,2.0,-0.5573319265087046,-0.27286821705426356
-0.8865435356200545,0.8201058201058202,-0.7368421052631579,0.6004999264813998,1.9667870036101083,2.5479744136460556,1.9323076923076923,-0.223960364245246,-0.13850129198966407
-0.8865435356200545,0.8201058201058202,-0.5789473684210527,-0.3540655785913836,0.1444043321299639,0.5746268656716418,0.12,0.08486822487785879,-0.35211024978466837
-0.8865435356200545,0.8201058201058202,-0.9473684210526315,-0.0105866784296427,0.45342960288808665,1.6823027718550108,0.6092307692307692,0.23414455123058955,0.18053402239448751
-0.8891820580474965,0.8201058201058202,0.10526315789473684,-0.30877812086457873,-0.2223826714801444,0.013859275053304905,-0.16923076923076924,0.43801178980205085,-0.1577950043066322
-0.8839050131926163,0.8253968253968264,0.2631578947368421,-0.8028231142479048,-0.7306859205776173,-0.591684434968017,-0.6646153846153846,0.012707296373603816,0.15228251507321275
-0.8865435356200545,0.8253968253968264,-0.8947368421052632,6.383178944272901,6.1602888086642595,7.488272921108742,6.48,0.7829437805353582,0.7359173126614987
-0.8839050131926163,0.8280423280423285,0.10526315789473684,1.997941479194236,1.383393501805054,1.79317697228145,1.4461538461538461,0.9286877537445236,0.3459086993970715
-0.8812664907651743,0.8253968253968264,-0.7368421052631579,1.3545066901926188,1.6086642599277978,2.251599147121535,1.873846153846154,0.4672339839897242,0.20809646856158484
-0.8839050131926163,0.8253968253968264,0.21052631578947367,-0.7598882517276871,-0.7335740072202166,-0.41044776119402987,-0.7384615384615385,0.7217927839071497,0.11093884582256676
-0.8812664907651743,0.8253968253968264,0.10526315789473684,0.8857520952801059,1.1783393501805055,1.6108742004264391,1.1938461538461538,-0.14340436268550577,0.0351421188630491
-0.8812664907651743,0.8227513227513223,0.7368421052631579,-0.7681223349507426,-0.8259927797833935,-0.8486140724946695,-0.8430769230769231,0.32809596990618634,0.20258397932816538
-0.8812664907651743,0.8227513227513223,0.7368421052631579,-0.3917071018967799,-0.43610108303249095,-0.39019189765458423,-0.4646153846153846,-0.1407895038649447,0.018604651162790697
-0.8839050131926163,0.8227513227513223,0.6842105263157895,-0.5234524334656668,-0.5862815884476534,-0.2835820895522388,-0.5169230769230769,0.14785421015207478,0.053746770025839795
-0.8839050131926163,0.8227513227513223,-0.05263157894736842,-0.32230554330245553,-0.2772563176895307,0.09168443496801706,-0.1723076923076923,0.28749684611326487,0.24186046511627907
-0.8786279683377323,0.8227513227513223,0.5789473684210527,-0.779297162182032,-0.8259927797833935,-0.7686567164179104,-0.8184615384615385,0.2338693029336882,0.11438415159345391
-0.8812664907651743,0.8201058201058202,0.0,1.1280694015585944,1.2996389891696751,1.9936034115138592,1.3415384615384616,-0.1544142945615523,-0.05512489233419466
-0.8812664907651743,0.8201058201058202,-0.3684210526315789,1.0639611821790913,1.227436823104693,2.49680170575693,1.44,0.31947152326995004,0.028251507321274762
-0.8812664907651743,0.8174603174603181,0.10526315789473684,0.4628731068960447,0.8086642599277978,2.538379530916844,0.7261538461538461,0.08234511548959811,-0.007579672695951766
-0.8786279683377323,0.8227513227513223,0.631578947368421,-0.33465666813703865,-0.4447653429602888,-0.208955223880597,-0.3230769230769231,0.40456912172855924,0.2446167097329888
-0.875989445910294,0.8227513227513223,-0.15789473684210525,0.5058079694162623,0.3003610108303249,0.8155650319829424,0.3353846153846154,0.7225726540817028,0.2301464254952627
-0.8786279683377323,0.8201058201058202,0.21052631578947367,-0.29583884722834874,-0.28303249097472927,0.2622601279317697,-0.26461538461538464,0.2310709452485264,-0.08337639965546942
-0.8786279683377323,0.8201058201058202,0.2631578947368421,-0.17232759888251728,-0.16750902527075812,0.302771855010661,-0.19076923076923077,0.0844094777163567,-0.12540913006029286
-0.8786279683377323,0.8227513227513223,0.6842105263157895,0.4622849580943979,0.41010830324909747,0.753731343283582,0.5261538461538462,0.08560222033626182,-0.08130921619293713
-0.875989445910294,0.8280423280423285,0.2631578947368421,0.053521540949860315,-0.43032490974729243,-0.36140724946695096,-0.3384615384615385,1.7987934949652498,1.9073212747631352
-0.8786279683377323,0.8280423280423285,0.42105263157894735,1.1821790913101013,0.5805054151624549,0.42963752665245203,0.52,1.1771452164139733,0.7338501291989664
-0.8786279683377323,0.8253968253968264,0.15789473684210525,0.9528010586678429,0.6642599277978339,0.5554371002132196,0.7384615384615385,0.8991903112599493,1.0411714039621016
-0.875989445910294,0.8253968253968264,0.0,-0.9157476841640935,-1.0368231046931409,-0.9829424307036247,-1.0369230769230768,4.034406037112645,1.6330749354005167
-0.8786279683377323,0.8253968253968264,0.15789473684210525,-0.28054697838553155,-0.5458483754512635,-0.42430703624733473,-0.4492307692307692,1.519095350597518,0.9729543496985358
-0.875989445910294,0.8227513227513223,-0.2631578947368421,-0.6851933539185414,-0.8346570397111913,-0.7185501066098081,-0.7815384615384615,1.720898226942221,1.0218776916451335
-0.8707124010554138,0.8253968253968264,-0.3684210526315789,0.8957506249081018,0.2657039711191336,0.502132196162047,0.3415384615384615,0.8452875197834713,1.0053402239448752
-0.875989445910294,0.8201058201058202,-0.47368421052631576,0.6246140273489192,-0.04332129963898917,0.07249466950959488,-0.06153846153846154,1.856320389017593,1.3395348837209302
-0.8918205804749385,0.8280423280423285,-1.0526315789473684,0.23231877665049258,0.3234657039711191,0.453091684434968,0.22153846153846155,0.6304562240521135,0.5512489233419466
-0.8918205804749385,0.8280423280423285,-0.6842105263157895,0.3105425672695192,0.15018050541516245,0.7420042643923241,0.12,1.1570520907401889,0.46236003445305773
-0.8918205804749385,0.8253968253968264,-0.6842105263157895,-0.6334362593736216,-0.5487364620938628,-0.47334754797441364,-0.556923076923077,0.4513613322017571,-0.11162790697674418
-0.8918205804749385,0.8253968253968264,-0.6842105263157895,0.6751948242905456,0.27148014440433216,0.7430703624733476,0.3630769230769231,0.9212101750120424,0.6160206718346253
-0.8944591029023767,0.8280423280423285,-0.8421052631578947,0.7098956035877076,0.37545126353790614,1.1449893390191899,0.4676923076923077,1.6378191159942201,0.6490956072351421
-0.8918205804749385,0.8333333333333327,-0.631578947368421,0.9363328922217321,0.44187725631768954,0.9840085287846482,0.4676923076923077,1.4917998944881528,0.6477174849267873
-0.8918205804749385,0.8306878306878306,-0.6842105263157895,-0.211733568592854,-0.48231046931407945,-0.11194029850746269,-0.39692307692307693,1.5705667821180358,1.1844961240310077
-0.8891820580474965,0.8306878306878306,-0.5263157894736842,1.1268931039553007,0.9501805054151624,1.0980810234541578,0.92,1.1998990756244698,0.6111972437553833
-0.8918205804749385,0.8280423280423285,-0.6842105263157895,-0.4664019997059256,-0.1328519855595668,-0.06716417910447761,0.018461538461538463,0.0828038626511,0.34521963824289403
-0.8891820580474965,0.8280423280423285,-0.631578947368421,-0.20585208057638582,-0.30902527075812275,0.07356076759061833,-0.24615384615384617,0.865977016767209,0.5402239448751077
-0.8865435356200545,0.8280423280423285,-0.7368421052631579,3.894133215703573,3.211552346570397,3.857142857142857,3.4307692307692306,1.0539257288345532,0.6677002583979328
-0.8786279683377323,0.8359788359788367,-0.8421052631578947,0.955741802676077,0.3956678700361011,0.44243070362473347,0.36,1.1809528178544395,1.0315245478036175
-0.875989445910294,0.8333333333333327,-0.21052631578947367,0.21702690780767533,-0.24259927797833936,-0.14072494669509594,-0.12923076923076923,1.614606509622222,0.9715762273901809
-0.8839050131926163,0.8306878306878306,-0.21052631578947367,-0.15350683722981914,-0.4736462093862816,-0.34754797441364604,-0.4123076923076923,1.52895841456981,0.7496985357450474
-0.8812664907651743,0.8306878306878306,-0.10526315789473684,-0.5775621232171739,-0.8231046931407943,-0.7185501066098081,-0.7661538461538462,1.0006193086680277,1.1617571059431524
-0.8997361477572606,0.8306878306878306,-0.6842105263157895,0.5122776062343773,0.4851985559566787,0.4690831556503198,0.6338461538461538,0.10431910452554087,-0.20465116279069767
-0.8997361477572606,0.8280423280423285,0.6842105263157895,-1.2262902514336127,-1.215884476534296,-1.2153518123667377,-1.2153846153846153,-0.8251485193935361,2.2070697674418605
-0.8997361477572606,0.8227513227513223,-0.47368421052631576,-1.2051168945743274,-1.048375451263538,-1.115138592750533,-1.0461538461538462,-1.119801821226231,0.053746770025839795
-0.8944591029023767,0.8227513227513223,-0.7894736842105263,2.28731068960447,2.7985559566787,2.230277185501066,2.790769230769231,0.018212262311627078,1.0611541774332471
-0.8918205804749385,0.8253968253968264,-0.7894736842105263,1.0139685340391118,0.28592057761732853,0.9445628997867804,0.2123076923076923,1.623368580406909,1.0742463393626185
-0.8891820580474965,0.8253968253968264,-0.7368421052631579,-0.044111160123511246,-0.08664259927797834,0.2281449893390192,0.0,1.0706241255132234,0.009646856158484065
-0.8970976253298187,0.8280423280423285,-1.4210526315789473,-0.5828554624319953,-0.20216606498194944,-0.6727078891257996,-0.4676923076923077,0.3854393650939286,1.6902670111972438
-0.8944591029023767,0.8306878306878306,-1.0526315789473684,2.7196000588148803,0.0,3.277185501066098,3.166153846153846,0.8281303759432989,0.5354005167958656
-0.8970976253298187,0.8253968253968264,-1.368421052631579,1.559182473165711,1.7675090252707581,1.4456289978678039,1.7876923076923077,1.0251622818083814,0.6318690783807063
-0.8944591029023767,0.8227513227513223,-1.368421052631579,1.3545066901926188,1.1725631768953069,1.4850746268656716,1.2061538461538461,1.174897355322614,0.6408268733850129
-0.8891820580474965,0.8306878306878306,-0.6842105263157895,0.1552712836347596,-0.19061371841155234,0.2697228144989339,-0.11076923076923077,1.0722297405784802,0.6070628768303187
-0.8891820580474965,0.8306878306878306,-0.42105263157894735,-0.4358182620202911,-0.5054151624548736,-0.2345415778251599,-0.4676923076923077,1.370644769135491,0.5429801894918174
-0.8865435356200545,0.8333333333333327,-0.21052631578947367,-0.17056315247757683,-0.45342960288808665,-0.17057569296375266,-0.4246153846153846,1.4447783104342042,0.5898363479758829
-0.8865435356200545,0.8306878306878306,-0.3157894736842105,-0.19644169975003675,-0.33501805054151623,-0.022388059701492536,-0.3046153846153846,0.9459366470169966,0.43755383290267014
-0.8891820580474965,0.8333333333333327,-0.6842105263157895,0.4769886781355683,0.4447653429602888,0.5884861407249466,0.48923076923076925,0.9048787760625732,-0.005512489233419466
-0.8865435356200545,0.8333333333333327,-0.631578947368421,0.01705631524775768,0.0,0.24946695095948826,-0.04923076923076923,0.9518086106842216,0.13367786391042205
-0.8891820580474965,0.8333333333333327,-0.6842105263157895,-0.3081899720629319,-0.42743682310469316,-0.09168443496801706,-0.3476923076923077,1.1885221460192217,0.6008613264427218
-0.8891820580474965,0.8333333333333327,-0.6842105263157895,-0.375238935450669,-0.4996389891696751,-0.23560767590618337,-0.4492307692307692,1.7667729430924146,0.6015503875968993
-0.8891820580474965,0.8333333333333327,-0.6842105263157895,0.16703425966769592,-0.04332129963898917,0.5383795309168443,0.10153846153846154,1.360460582150148,0.5781223083548664
-0.8997361477572606,0.841269841269841,-0.8947368421052632,1.2357006322599617,0.8635379061371841,1.5223880597014925,0.9938461538461538,1.4100970250246578,0.8248062015503876
-0.8997361477572606,0.841269841269841,-1.3157894736842106,-0.2828995735921188,-0.0779783393501805,-0.3336886993603412,0.003076923076923077,0.709819482991949,0.5912144702842377
-0.8997361477572606,0.841269841269841,-1.0526315789473684,-0.6881340979267755,-0.8548736462093863,-0.67590618336887,-0.8215384615384616,2.3546115558409983,1.8005167958656332
-0.8970976253298187,0.841269841269841,-1.105263157894737,0.23937656227025436,0.0,0.38486140724946694,-0.13846153846153847,1.98105374222997,1.6751076658053403
-0.8944591029023767,0.8386243386243388,-0.631578947368421,0.7892956918100279,1.3314079422382672,1.7014925373134329,1.2276923076923076,-0.06716058444388369,0.4554694229112834
-0.8944591029023767,0.8386243386243388,0.10526315789473684,0.26231436553448023,0.11263537906137185,0.7803837953091685,0.20307692307692307,0.977269078147579,0.16813092161929372
-0.8918205804749385,0.8386243386243388,-0.3684210526315789,0.9869136891633583,0.46498194945848376,1.0149253731343284,0.6523076923076923,1.2635731816409388,0.5133505598621878
-0.8865435356200545,0.841269841269841,-1.105263157894737,-1.000441111601235,-1.08014440433213,-0.9861407249466951,-1.0892307692307692,1.7314035369406153,1.2968130921619294
-0.8918205804749385,0.8359788359788367,-0.5263157894736842,5.8820761652698135,4.84332129963899,6.017057569296376,5.018461538461539,1.333623873202285,0.5843238587424634
-0.8918205804749385,0.8333333333333327,-0.2631578947368421,0.6946037347448905,0.3263537906137184,0.7729211087420043,0.4153846153846154,0.9787370690643854,0.4754521963824289
-0.8944591029023767,0.8333333333333327,-0.3157894736842105,0.6451992354065579,0.6267148014440433,1.084221748400853,0.7569230769230769,0.3880542239144897,0.3252368647717485
-0.8891820580474965,0.8359788359788367,-0.47368421052631576,1.7085722687840024,1.0772563176895307,1.6300639658848615,1.2061538461538461,1.416565360001835,0.5863910422049957
-0.8918205804749385,0.8359788359788367,-0.21052631578947367,1.3545066901926188,0.8490974729241877,1.6194029850746268,0.96,0.9916737390187401,0.5608957795004307
-0.8944591029023767,0.841269841269841,-0.631578947368421,-0.29760329363328925,-0.3927797833935018,-0.14712153518123666,-0.3569230769230769,0.7970273183934674,0.04961240310077519
-0.8944591029023767,0.841269841269841,-0.47368421052631576,-0.4564034700779297,-0.18194945848375452,0.27825159914712155,-0.046153846153846156,0.4295708420304149,-0.24599483204134368
-0.8944591029023767,0.841269841269841,-0.15789473684210525,-0.3858256138803117,-0.2512635379061372,-0.08208955223880597,-0.27384615384615385,0.8123953483037825,0.3217915590008613
-0.8944591029023767,0.841269841269841,-0.3157894736842105,-0.4805175709454492,-0.4851985559566787,-0.27292110874200426,-0.4553846153846154,0.8553799573365141,0.4010335917312661
-0.8970976253298187,0.8465608465608471,-1.263157894736842,-0.35759447140126455,-0.7191335740072202,-0.4914712153518124,-0.6861538461538461,3.140124320480767,2.2070697674418605
-0.8944591029023767,0.8465608465608471,-1.263157894736842,-0.18114983090721953,-0.5487364620938628,-0.3880597014925373,-0.556923076923077,3.4118861389545154,2.2070697674418605
-0.8970976253298187,0.843915343915345,-0.7368421052631579,0.1770327892956918,0.2252707581227437,0.5554371002132196,0.3384615384615385,0.5574695506571554,0.5147286821705427
-0.8944591029023767,0.841269841269841,-0.7894736842105263,-0.031760035288928096,-0.2657039711191336,-0.0628997867803838,-0.24307692307692308,1.456292864187903,0.9061154177433247
-0.8918205804749385,0.8465608465608471,0.7368421052631579,-1.1974709601529188,-1.2216606498194946,-1.1812366737739872,-1.2092307692307693,5.259673830768172,2.2070697674418605
-0.8997361477572606,0.8465608465608471,0.0,0.1517423908248787,0.2252707581227437,0.6631130063965884,0.31076923076923074,0.14097300272954566,0.28251507321274766
-0.902374670184699,0.8465608465608471,-0.15789473684210525,0.37347448904572855,0.17617328519855596,0.5863539445628998,0.15384615384615385,0.9502488703351151,0.3245478036175711
-0.8997361477572606,0.843915343915345,-0.5789473684210527,1.6309366269666226,1.0945848375451264,1.9381663113006398,1.073846153846154,1.4142257494781754,0.664944013781223
-0.8997361477572606,0.843915343915345,-0.6842105263157895,0.48522276135862374,0.03176895306859206,0.38272921108742003,0.15692307692307692,0.9502947450512651,0.970198105081826
-0.902374670184699,0.8359788359788367,-0.5263157894736842,-0.2605499191295398,-0.13862815884476534,0.06183368869936034,-0.10153846153846154,0.2771291602633208,-0.03858742463393626
