longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value
0.1982071713147402,0.5366631243358135,0.37254901960784315,0.0670430845922987,0.1323711980136561,0.037809355643375654,0.11790823877651702,0.20776265154963386,0.6919579713073348
0.19920318725099584,0.5356004250797022,0.5686274509803921,0.12810926293300778,0.24255121042830538,0.059586871829367415,0.25242558789672753,0.19634211941904256,0.6804116271685478
0.19920318725099584,0.5356004250797022,0.49019607843137253,0.02166946436746528,0.038019863438857854,0.011014882704111663,0.03782272652524256,0.16133570571440398,0.7422670421977642
0.2001992031872497,0.5345377258235922,0.7450980392156862,0.06727198738491276,0.09543761638733705,0.035062641890187506,0.09110343693471469,0.2579826485151929,0.8635036556550283
0.19920318725099584,0.5345377258235922,0.9999999999999999,0.052317004934126866,0.05338299193047796,0.022338070013173016,0.050485117579345505,0.3082785065033586,1.0
0.19721115537848455,0.5356004250797022,0.6470588235294117,0.06854366956610204,0.048417132216014895,0.022618346926763643,0.04571616510442361,0.8226921007986098,1.0
0.1982071713147402,0.5345377258235922,0.6666666666666666,0.045068416501347984,0.03165735567970205,0.01639619944505171,0.03387600723565203,0.7057833685052621,1.0
0.1982071713147402,0.5334750265674817,0.6078431372549019,0.11908031944656391,0.08364369956548727,0.042293786260825694,0.08386778490379872,1.0,1.0
0.19721115537848455,0.5334750265674817,0.39215686274509803,0.1827915967241467,0.1354748603351955,0.06830348384203593,0.13895740832099984,0.7712583274713453,1.0
0.2001992031872497,0.5334750265674817,0.7450980392156862,0.09054377130067653,0.06052141527001862,0.031839457383895285,0.06413418845584608,0.8373539675314824,1.0
0.2001992031872497,0.5324123273113708,0.47058823529411764,0.1136375197110738,0.08022967101179392,0.04215364780403038,0.08271665844433482,0.8890498062095695,1.0
0.1982071713147402,0.5313496280552603,0.43137254901960786,0.15723078488224224,0.11576660459342024,0.06059586871829367,0.11494819930932412,0.6667218383194715,1.0
0.19920318725099584,0.5334750265674817,0.9999999999999999,0.042143547484612645,0.029484792054624457,0.01446228874127638,0.0328893274132544,0.960124687935339,1.0
0.2001992031872497,0.5345377258235922,0.9999999999999999,0.06696678366142733,0.06315952824332713,0.027018694470136495,0.06133859562571945,0.4511868801809631,1.0
0.2001992031872497,0.5345377258235922,0.9999999999999999,0.06472862302253421,0.05772811918063315,0.024468174556461785,0.05887189606972537,0.5351581357498518,1.0
0.19920318725099584,0.5345377258235922,0.9999999999999999,0.05514013937636706,0.04158907510862818,0.02188962695142801,0.04489393191909225,0.6847284865036345,1.0
0.2001992031872497,0.5345377258235922,0.5294117647058824,0.095350729945572,0.14711359404096833,0.04731074301409793,0.13895740832099984,0.2395070412821892,0.5876285046247233
0.20119521912350535,0.5345377258235922,0.8235294117647058,0.06462688844803907,0.09621353196772191,0.03637994338406345,0.09949021542509456,0.18008027475483096,0.6255664925093093
0.20119521912350535,0.5345377258235922,0.5098039215686274,0.07841192329213083,0.13578522656734945,0.04064015247064099,0.14717974017431343,0.20230065792195973,0.5670100329483178
0.20119521912350535,0.5356004250797022,0.5098039215686274,0.13077979551350527,0.2296710117939168,0.07048964376804283,0.2377898371978293,0.20576957559206083,0.5626801538962727
0.20119521912350535,0.5356004250797022,0.5294117647058824,0.07075639656137138,0.11405959031657356,0.042910395470725074,0.11248149975333005,0.19862484655384066,0.5575255359771712
0.20318725099601487,0.5377258235919236,0.6470588235294117,0.0819726333994608,0.11250775915580385,0.054794136606967685,0.10771254727840816,0.21939007737824306,0.5319586310984286
0.20318725099601487,0.5356004250797022,0.8431372549019608,0.050562083524085664,0.06843575418994413,0.03189551276661341,0.06956092747903306,0.23928635467097004,0.5016494777341125
0.20318725099601487,0.5345377258235922,0.8627450980392156,0.029579327534462584,0.03646803227808815,0.02359931612433084,0.041111659266568,0.25431373360367443,0.5202061022428774
0.20119521912350535,0.5356004250797022,0.8235294117647058,0.045017549214100415,0.06533209186840472,0.044003475433728526,0.0657786548265088,0.15499786209845384,0.4496909291095707
0.202191235059761,0.5345377258235922,0.8039215686274509,0.06541533140037642,0.09512725015518311,0.06653773928641497,0.09653017595790166,0.1923559675038965,0.4595877955142453
0.202191235059761,0.5345377258235922,0.6274509803921569,0.08601658273564271,0.1269397889509621,0.0735166344348216,0.13024173655648744,0.18817671480393378,0.4531960692945596
0.202191235059761,0.5345377258235922,0.9999999999999999,0.012640520881021414,0.02281191806331471,0.008828722778104769,0.023680315737543166,0.17196314533592644,0.4975257833988313
0.20318725099601487,0.5345377258235922,0.8039215686274509,0.08024314563304338,0.10474860335195531,0.04484430617450041,0.10327248807761881,0.2236038123612088,0.5723708355841832
0.202191235059761,0.5334750265674817,0.8431372549019608,0.013606999338725266,0.02669149596523898,0.00986574735839009,0.03173820095379049,0.1625632749893105,0.48453614624269586
0.20119521912350535,0.5345377258235922,0.37254901960784315,0.05402105905692049,0.09962756052141528,0.031082709717200594,0.09801019569149812,0.2155211652253073,0.5531956569251262
0.202191235059761,0.5334750265674817,0.1568627450980392,0.029197822880105802,0.04438237119801366,0.010482356568289471,0.039796086170037825,0.2297761410187446,0.4587630566471891
0.20119521912350535,0.5334750265674817,0.6470588235294117,0.16257185004323718,0.2510862818125388,0.06718237618767342,0.24584772241407662,0.20622474172770033,1.0
0.202191235059761,0.5334750265674817,0.9411764705882353,0.05122335825830408,0.046244568590937306,0.019283051655035174,0.047196184838020065,0.3482089902208246,1.0
0.202191235059761,0.5334750265674817,0.49019607843137253,0.05943842514878681,0.10909373060211049,0.03587544493960033,0.10738365400427562,0.1835905711645357,0.824740928903386
0.20119521912350535,0.5334750265674817,0.9607843137254901,0.050180578869728876,0.03786468032278088,0.017965750161159224,0.041111659266568,0.6602943407677135,1.0
0.202191235059761,0.5324123273113708,0.9607843137254901,0.06355867541584008,0.0670391061452514,0.029344992852938703,0.06725867456010524,0.2855615784609868,1.0
0.20119521912350535,0.5324123273113708,0.9803921568627451,0.06518642860776235,0.051365611421477345,0.024300008408307407,0.05064956421641177,0.611681218190094,1.0
0.2001992031872497,0.5324123273113708,0.8431372549019608,0.0626430642453838,0.05074487895716946,0.023543260741612712,0.05311626377240585,0.44505593026303086,1.0
0.20318725099601487,0.5334750265674817,0.9999999999999999,0.05974362887227224,0.07650527622594662,0.031475097396227475,0.07909883242887683,0.23923118301816526,0.7049476084634703
0.20318725099601487,0.5324123273113708,0.9999999999999999,0.022839411974159417,0.02824332712600869,0.010314190420135094,0.02713369511593488,0.18965945297306247,0.5802058548212172
0.202191235059761,0.5324123273113708,0.8823529411764706,0.03649727860013226,0.04112352576039727,0.016928725580873903,0.043085018911363265,0.29702348933118167,0.7313392522092693
0.202191235059761,0.5324123273113708,0.8431372549019608,0.05465690014751513,0.06362507759155804,0.02371142688976709,0.060680809077454365,0.2729893380780955,0.7878338646026203
0.20119521912350535,0.5324123273113708,0.6274509803921569,0.05587771504145684,0.048261949099937924,0.02309481767986771,0.05229403058707449,0.38861532944373184,1.0
0.202191235059761,0.5313496280552603,0.6470588235294117,0.0930617020194313,0.10723153320918684,0.04498444463129572,0.10771254727840816,0.3156853008924015,0.8086585209957897
0.2001992031872497,0.5302869287991498,0.5098039215686274,0.08487206877257236,0.074487895716946,0.03786541102609378,0.0751521131392863,0.4695245582819547,0.9270085484183571
0.20119521912350535,0.5302869287991498,0.3333333333333333,0.11422249351442088,0.11778398510242086,0.04991731831049077,0.11905936523598093,0.42787685687093974,0.8206172345681049
0.19920318725099584,0.5302869287991498,0.5098039215686274,0.055114705732743276,0.04717566728739913,0.025280977605874604,0.05229403058707449,0.5016758389539455,0.9032973059904909
0.2001992031872497,0.5292242295430398,0.6470588235294117,0.09046747036980518,0.0867473618870267,0.04888029373020544,0.09028120374938332,0.42730445097309006,0.8169059096663519
0.20119521912350535,0.5302869287991498,0.47058823529411764,0.04392390253827763,0.059279950341402855,0.02146921158104207,0.05772076961026147,0.24425869988000165,0.9144312806957497
0.202191235059761,0.5292242295430398,0.3137254901960784,0.16895569459280738,0.16030415890751085,0.07158272373104627,0.16954448281532644,0.4061530185790541,0.9604104725341339
0.2041832669322705,0.5302869287991498,0.7058823529411764,0.033979347881377485,0.033209186840471756,0.014910731803021385,0.03617826015457984,0.3403539261527428,0.7455659976659891
0.2041832669322705,0.5302869287991498,0.7647058823529411,0.046569001475151334,0.04764121663563004,0.02096471313657894,0.05015622430521296,0.3793120094895243,0.7612360361400572
0.2041832669322705,0.5302869287991498,0.7254901960784313,0.0249758380385574,0.02638112973308504,0.011939796518960733,0.02565367538233843,0.3328367884580903,0.7459783670995171
0.20318725099601487,0.5292242295430398,0.6666666666666666,0.04616206317717076,0.040502793296089384,0.01838616553154517,0.04292057227429699,0.43680087171211435,0.9117508793778171
0.20318725099601487,0.5302869287991498,0.7450980392156862,0.029452159316343658,0.029484792054624457,0.014153984136326691,0.030258181220194046,0.37613274299664834,0.7507206155850904
0.2041832669322705,0.5313496280552603,0.7450980392156862,0.10911033114603998,0.17008069522036,0.04918859833515513,0.1621443841473442,0.16831491979420976,0.6711333149141654
0.2041832669322705,0.5302869287991498,0.8235294117647058,0.04440714176712956,0.056641837368094354,0.02749516522324056,0.06084525571452064,0.2766651494462145,0.6655663275615359
0.20517928286852438,0.5302869287991498,0.7843137254901961,0.021287959713108498,0.029329608938547486,0.011659519605370107,0.035191580332182205,0.31117501827561,0.7282464814578085
0.20318725099601487,0.5313496280552603,0.8627450980392156,0.03102904522101836,0.03398510242085661,0.013705541074581686,0.033547113961519485,0.34751934456076466,0.7874214951690921
0.20318725099601487,0.5313496280552603,0.8823529411764706,0.0621089577292843,0.061452513966480445,0.026598279099750554,0.06594310146357507,0.29310630198204163,0.7694834248106194
0.20318725099601487,0.5302869287991498,0.7843137254901961,0.040846431659799586,0.04158907510862818,0.018862636284649233,0.04374280545962835,0.28362367415621853,0.714844474868145
0.202191235059761,0.5302869287991498,0.7450980392156862,0.07103616664123302,0.07184978274363749,0.03307267580369405,0.07268541358329222,0.3640708404022014,0.7672153929262148
0.20318725099601487,0.5324123273113708,0.5098039215686274,0.0999287857978534,0.1446306641837368,0.0525238936068836,0.1397796415063312,0.2394656625425856,0.6991744363940767
0.20318725099601487,0.5313496280552603,0.9411764705882353,0.03403021516862506,0.043451272501551834,0.01841419322290423,0.04653839828975497,0.25262410173652783,0.7810297689494065
0.20318725099601487,0.5313496280552603,0.7254901960784313,0.0494430032046391,0.06300434512725016,0.027242916001008997,0.06840980101956914,0.24638970496958668,0.7637102527412258
0.20318725099601487,0.5313496280552603,0.8039215686274509,0.02942672567271987,0.040347610180012414,0.012948793407886993,0.04045387271830291,0.1851215845298686,0.696494035076144
0.2041832669322705,0.5324123273113708,0.6666666666666666,0.0934177730301643,0.11390440720049659,0.05400936124891392,0.11741489886531821,0.24023116922525206,0.6758755633997386
0.20318725099601487,0.5324123273113708,0.8627450980392156,0.0128439900300117,0.021570453134698946,0.008464362790436952,0.022693635915145536,0.14592902166866667,0.5317524463816644
0.20318725099601487,0.5334750265674817,0.8627450980392156,0.04280482221883107,0.04965859714463067,0.022758485383558957,0.05147179740174313,0.2617619067323209,0.6076284221508366
0.20318725099601487,0.5334750265674817,0.6862745098039215,0.04387303525103006,0.05260707635009311,0.026598279099750554,0.05525407005426739,0.29598212438449123,0.620618059306972
0.20318725099601487,0.5334750265674817,0.8627450980392156,0.045526222086576126,0.04655493482309125,0.023150873062585835,0.052129583950008225,0.3035406408187474,0.6496901043707036
0.20318725099601487,0.5334750265674817,0.7647058823529411,0.0343099852484867,0.0510552451893234,0.019563328568625804,0.04867620457161651,0.19448697259348147,0.5729893897344753
0.20318725099601487,0.5345377258235922,0.7058823529411764,0.03649727860013226,0.04717566728739913,0.02735502676644525,0.05426739023186976,0.24138287747755205,0.5334019241157769
0.20318725099601487,0.5345377258235922,0.588235294117647,0.05582684775420927,0.07386716325263812,0.033352952717284674,0.0646275283670449,0.2853202024799658,0.5280411214799114
0.2041832669322705,0.5345377258235922,0.6862745098039215,0.05012971158248131,0.05446927374301676,0.032680288124667174,0.060680809077454365,0.31262327416173574,0.5276287520463834
0.2041832669322705,0.5334750265674817,0.7058823529411764,0.04984994150261966,0.056797020484171325,0.03542700187785532,0.06265416872224963,0.29203045475234823,0.5294844144972598
0.2041832669322705,0.5345377258235922,0.6862745098039215,0.061142479271580445,0.06750465549348231,0.03324084195184843,0.06610754810064134,0.29598212438449123,0.5383503573181142
0.20517928286852438,0.5334750265674817,0.6470588235294117,0.043008291367821354,0.043451272501551834,0.023627343815689903,0.04768952474921888,0.33574709314354284,0.6688652830297608
0.2041832669322705,0.5334750265674817,0.6862745098039215,0.03502212726995269,0.035226567349472375,0.02093668544521988,0.03716493997697747,0.3474572764513593,0.5505152556071934
0.20517928286852438,0.5334750265674817,0.6862745098039215,0.02042321582989979,0.021570453134698946,0.012388239580705738,0.022693635915145536,0.36704321319705935,0.5657729246477334
0.2041832669322705,0.5334750265674817,0.6666666666666666,0.04758634722010275,0.05431409062693979,0.026402085260237115,0.054596283506002305,0.34609867450104137,0.5356699560001815
0.20517928286852438,0.5334750265674817,0.21568627450980393,0.16460654153314003,0.2274984481688392,0.0704335883853247,0.2284163788850518,0.3127818926635495,0.5995872181970384
0.20816733067728954,0.5324123273113708,0.3137254901960784,0.11633348593519507,0.12616387337057727,0.05431766585386362,0.13254398947541524,0.3763603260644681,0.8841221273314337
0.20816733067728954,0.5324123273113708,0.3137254901960784,0.033546975939773134,0.06579764121663563,0.019058830124162672,0.0669297812859727,0.2899684142287693,1.0
0.20717131474103567,0.5324123273113708,0.29411764705882354,0.1217508520270614,0.12647423960273121,0.05148686902659828,0.12530833744449926,0.4308561261223983,0.6663910664285921
0.20816733067728954,0.5313496280552603,0.29411764705882354,0.05381758990793021,0.051520794537554315,0.02149723927240113,0.052129583950008225,0.4653590984951932,0.7443288893654048
0.20717131474103567,0.5324123273113708,0.27450980392156865,0.049748206928124525,0.043606455617628805,0.022646374618122706,0.04653839828975497,0.5256617150108275,0.9655650904532352
0.20617529880478003,0.5324123273113708,0.3137254901960784,0.10674500228902793,0.09745499689633767,0.056531853471229576,0.10343693471468508,0.3877808581950594,0.7437103352151125
0.20717131474103567,0.5334750265674817,0.3137254901960784,0.0816165623887278,0.1312849162011173,0.043442921606547266,0.1333662226607466,0.30644404904759937,0.5713399120003629
0.20717131474103567,0.5334750265674817,0.0784313725490196,0.1251080929854011,0.1828057107386716,0.050646038285826395,0.1762867949350436,0.35818126646529014,0.6334015117463434
0.20816733067728954,0.5313496280552603,0.23529411764705882,0.036115773945775476,0.04562383612662942,0.0109868550127526,0.031902647590856766,0.33274023806568187,0.6449478558851304
0.20816733067728954,0.5313496280552603,0.0784313725490196,0.08296454550078844,0.06843575418994413,0.044956416939936655,0.07432987995395494,0.5959641935973298,1.0
0.20816733067728954,0.5313496280552603,0.0784313725490196,0.04188921104837479,0.06005586592178771,0.021749488494632697,0.061667488899852,0.4457593688362919,0.8294831773889593
0.20717131474103567,0.5313496280552603,0.0784313725490196,0.05437713006765349,0.06502172563625078,0.02766333137139494,0.0646275283670449,0.38172576929973384,0.873812891493231
0.20717131474103567,0.5313496280552603,0.29411764705882354,0.09947098021262527,0.08752327746741155,0.04902043218700076,0.09143233020884724,0.4734072633480918,0.8344316105912966
0.20717131474103567,0.5313496280552603,0.27450980392156865,0.05402105905692049,0.04795158286778398,0.025280977605874604,0.05015622430521296,0.5798816568047338,1.0
0.20816733067728954,0.5334750265674817,0.43137254901960786,0.18518235922478254,0.20810055865921787,0.09518203985537711,0.21328728827495477,0.35643646294533876,0.7752565968800129
0.20816733067728954,0.5345377258235922,0.43137254901960786,0.20329111348491785,0.19444444444444442,0.09756439362089744,0.19684262456832757,0.4203321333498849,0.80206061005934
0.2091633466135452,0.5334750265674817,0.35294117647058826,0.20280787425606592,0.218032278088144,0.0962470921270215,0.21986515375760565,0.35445717990096687,0.8562871905682864
0.20517928286852438,0.5324123273113708,0.5098039215686274,0.09631720840327586,0.1354748603351955,0.06278202864430056,0.14224634106232528,0.2682790582198866,0.5259792743122709
0.20617529880478003,0.5313496280552603,0.45098039215686275,0.1300167862047917,0.2104283054003724,0.08873567084279267,0.20835388916296663,0.23930704404077185,0.5736079438847675
0.20517928286852438,0.5313496280552603,0.8235294117647058,0.05763263645149804,0.06781502172563625,0.03217578968020404,0.07367209340568985,0.304078564433594,0.5736079438847675
0.20617529880478003,0.5313496280552603,0.7058823529411764,0.0251538735439239,0.027777777777777776,0.012892738025168868,0.02894260812366387,0.3220783161611564,0.5756697910524081
0.20517928286852438,0.5313496280552603,0.7450980392156862,0.03705681875985554,0.04407200496585972,0.021244990050169568,0.04768952474921888,0.31090605646818664,0.5837109950062062
0.20517928286852438,0.5313496280552603,0.7843137254901961,0.04427997354901063,0.054003724394785846,0.022646374618122706,0.05722742969906265,0.3066509427456173,0.5513399944742496
0.20517928286852438,0.5302869287991498,0.6666666666666666,0.05191006663614629,0.07914338919925512,0.03043807281594215,0.08271665844433482,0.17433552640653233,0.609484084601713
0.20617529880478003,0.5302869287991498,0.27450980392156865,0.13772318022279872,0.18590937306021105,0.07259172061997253,0.18039796086170037,0.2968786637425691,0.8721634137591185
0.20617529880478003,0.5302869287991498,0.6470588235294117,0.050307747087847805,0.0595903165735568,0.027102777544213683,0.06413418845584608,0.31867146660046075,0.6101026387520052
0.20717131474103567,0.5302869287991498,0.8235294117647058,0.029070654661986873,0.035536933581626316,0.016340144062333587,0.04160499917776681,0.206900594474559,0.5204122869596415
0.20617529880478003,0.5302869287991498,0.47058823529411764,0.0943079505569968,0.1573556797020484,0.05787718265646458,0.1573754316724223,0.20996951766182537,0.560205937295104
0.20517928286852438,0.5292242295430398,0.6274509803921569,0.1043288061447683,0.11638733705772812,0.05140278595252109,0.12662391054102945,0.33452642032523694,0.7692772400938553
0.20617529880478003,0.5292242295430398,0.5098039215686274,0.07518185055191007,0.10148975791433892,0.03593150032231845,0.09472126295017268,0.24690693921463153,0.7892771576199686
0.20617529880478003,0.5292242295430398,0.5490196078431372,0.03876087288264917,0.05493482309124767,0.020207965469884247,0.051636244038809405,0.2435414683935394,0.866390241689725
0.20617529880478003,0.5292242295430398,0.7254901960784313,0.05582684775420927,0.05524518932340161,0.03433392191485187,0.061174148988653185,0.342891822181763,0.7894833423367327
0.20517928286852438,0.5292242295430398,0.7254901960784313,0.09575766824355257,0.09342023587833644,0.04069620785335912,0.10097023515869101,0.43991117363898435,0.7665968387759227
0.2041832669322705,0.5292242295430398,0.7254901960784313,0.0703748919070146,0.05990068280571074,0.02777544213683119,0.06479197500411117,0.3510503303402712,0.828864623238667
0.2041832669322705,0.5281615302869285,0.6666666666666666,0.07088356477949032,0.06890130353817504,0.03231592813699936,0.06627199473770762,0.3401539289113254,0.7752565968800129
0.2041832669322705,0.5292242295430398,0.6078431372549019,0.05837021211658782,0.053693358162631905,0.02432803609966647,0.05607630323959875,0.5244065599095185,0.7571123418047762
0.20318725099601487,0.5292242295430398,0.45098039215686275,0.059158655068925176,0.05183116076970826,0.02707474985285462,0.05804966288439401,0.4990620819023186,0.8676273499903093
0.202191235059761,0.5292242295430398,0.49019607843137253,0.1027519202400936,0.09155803848541279,0.04506852770537291,0.09488570958723894,0.5496062123281059,0.8334006870074763
0.20318725099601487,0.5270988310308184,0.411764705882353,0.35688488732895873,0.4684978274363749,0.17553743098181002,0.48528202598256864,0.26854802002731,0.9818536830775957
0.20717131474103567,0.5292242295430398,0.6666666666666666,0.026679892161351033,0.04003724394785847,0.014406233358558255,0.03831606643644137,0.22069350767575624,0.6694838371800529
0.20717131474103567,0.5281615302869285,0.6862745098039215,0.0357088356477949,0.03460583488516449,0.016676476358642337,0.03880940634764019,0.37216728045130415,0.824328559469858
0.20517928286852438,0.5281615302869285,0.6666666666666666,0.07726740932906048,0.08054003724394786,0.038425964853275034,0.08501891136326262,0.38623605191652527,0.8482459866144882
0.20816733067728954,0.5292242295430398,0.6470588235294117,0.012233582583040846,0.020173805090006207,0.008071975111410074,0.02565367538233843,0.17816305981986458,0.4975257833988313
0.20816733067728954,0.5281615302869285,0.8823529411764706,0.01704054122793631,0.022967101179391682,0.009753636592953838,0.02220029600394672,0.33285747782789205,0.5012371083005843
0.2091633466135452,0.5281615302869285,0.8627450980392156,0.02510300625667633,0.026846679081315952,0.01404187337089044,0.029435948034862686,0.2991889767037696,0.5657729246477334
0.2091633466135452,0.5270988310308184,0.8431372549019608,0.008800040693829798,0.012104283054003724,0.004232181395218476,0.011840157868771585,0.29454076495496617,0.49237116547973
0.20717131474103567,0.5281615302869285,0.7450980392156862,0.10158197263339946,0.12290502793296089,0.048796210656128255,0.12497944417036672,0.27638239472559,0.7214423858045946
0.20816733067728954,0.5281615302869285,0.5490196078431372,0.09412991505163029,0.16666666666666666,0.04506852770537291,0.16839335635586253,0.15224617591481499,0.6367004672145682
0.20816733067728954,0.5270988310308184,0.45098039215686275,0.05862454855282568,0.07898820608317815,0.023515233050253652,0.08320999835553362,0.21456255775782407,0.6731951620818059
0.20816733067728954,0.5270988310308184,0.9999999999999999,0.022279871814436133,0.028708876474239604,0.010930799630034474,0.03042262785726032,0.22100384822278313,0.7123702582669763
0.2091633466135452,0.5270988310308184,0.8627450980392156,0.04603489495905184,0.05198634388578523,0.020992740827938002,0.05393849695773721,0.30689921518323887,0.6804116271685478
0.2091633466135452,0.526036131774708,0.8235294117647058,0.06625464163996134,0.07386716325263812,0.034249838840774684,0.07564545305048512,0.25683094026289294,0.6898961241396944
0.2091633466135452,0.526036131774708,0.7647058823529411,0.06884887328958747,0.08069522036002483,0.03231592813699936,0.08370333826673244,0.2852857201969628,0.7845349091343954
0.2091633466135452,0.526036131774708,0.8431372549019608,0.11236583752988454,0.11514587212911236,0.05008548445864514,0.12070383160664365,0.38910497786237436,0.7828854314002829
0.20816733067728954,0.5270988310308184,0.8431372549019608,0.17755226613764688,0.17535692116697701,0.07889795117576165,0.183193553691827,0.3535951228258921,0.7418546727642361
0.20617529880478003,0.5281615302869285,0.6274509803921569,0.1199704969733964,0.06734947237740534,0.055410745816867064,0.12432165762210164,0.38664983931256125,0.8041224572269805
0.20617529880478003,0.5270988310308184,0.6274509803921569,0.16524238262373467,0.1547175667287399,0.07542251744723787,0.15721098503535602,0.481289913242576,0.8583490377359269
0.20617529880478003,0.526036131774708,0.47058823529411764,0.1865049086932194,0.17939168218497825,0.0735166344348216,0.17234007564545306,0.41707010937780176,1.0
0.20617529880478003,0.526036131774708,0.5490196078431372,0.10544788646421487,0.0983860955927995,0.045825275372067605,0.10294359480348628,0.44220769368698365,0.9117508793778171
0.20717131474103567,0.5249734325185971,0.49019607843137253,0.09003509842820083,0.07852265673494724,0.038930463297738166,0.08600559118566026,0.5529923725189998,1.0
0.20816733067728954,0.5249734325185971,0.6470588235294117,0.11320514776946945,0.10567970204841713,0.05050589982903108,0.11034369347146851,0.35198824843795257,0.8995859810887378
0.20517928286852438,0.5249734325185971,0.27450980392156865,0.1393254997710972,0.13826815642458098,0.056223548866279886,0.13649070876500577,0.4805381994731108,1.0
0.20717131474103567,0.5239107332624866,0.8431372549019608,0.07680960374383235,0.07324643078833024,0.03453011575436531,0.07827659924354546,0.42798720017654934,0.9915443647655062
0.20816733067728954,0.5228480340063761,0.49019607843137253,0.12882140495447378,0.11623215394165115,0.05585918887861207,0.11955270514717974,0.44828347195211105,1.0
0.20617529880478003,0.5239107332624866,0.8431372549019608,0.02189836716007935,0.017535692116697702,0.007791698197819445,0.016115770432494656,0.44054564764623944,1.0
0.21015936254980083,0.5239107332624866,0.7843137254901961,0.030037133119690723,0.03134698944754811,0.012668516494296365,0.02795592830126624,0.3177335485027793,0.6167005496884549
0.2091633466135452,0.5249734325185971,0.7058823529411764,0.08914492090136833,0.08814400993171943,0.04652596765604417,0.0998191086992271,0.31629908552985475,0.8769056622446918
0.21015936254980083,0.5239107332624866,0.7647058823529411,0.03820133272292589,0.04174425822470515,0.01922699627231705,0.04703173820095379,0.38789120150066897,0.60577275969996
0.2091633466135452,0.5239107332624866,0.7254901960784313,0.0163538328500941,0.019087523277467412,0.007343255136074442,0.016773556980759743,0.3426780320271445,0.597937740462926
0.2091633466135452,0.5239107332624866,0.6666666666666666,0.08090442036726181,0.079764121663563,0.03671627568037221,0.07992106561420818,0.3728431331981628,0.7591741889724166
0.2091633466135452,0.5249734325185971,0.8627450980392156,0.06971361717279617,0.06036623215394165,0.027214888309649934,0.06561420818944252,0.4594557316450808,1.0
0.21015936254980083,0.5249734325185971,0.8627450980392156,0.10488834630449158,0.10785226567349472,0.048179601446228876,0.10968590692320342,0.30321650735851924,0.7156692137352011
0.21015936254980083,0.5249734325185971,0.7647058823529411,0.11335774963121216,0.15921787709497207,0.05821351495277334,0.16132215096201283,0.20912125349995175,0.715256844301673
0.21015936254980083,0.5249734325185971,0.9019607843137254,0.0615748512131848,0.06300434512725016,0.028223885198576194,0.06676533464890642,0.3941669770072137,0.7169063220357854
0.21015936254980083,0.526036131774708,0.5686274509803921,0.0751309832646625,0.09140285536933582,0.033296897334566554,0.0975168557802993,0.22388656708183335,0.8507202032156569
0.21015936254980083,0.526036131774708,0.7254901960784313,0.10435423978839209,0.1472687771570453,0.07169483449648252,0.14931754645617498,0.23230714059116425,0.5167009620578885
0.213147410358566,0.5249734325185971,0.7450980392156862,0.03898977567526324,0.05260707635009311,0.033661257322234364,0.060680809077454365,0.16194949035185724,0.4787629741733023
0.2111553784860547,0.526036131774708,0.19607843137254904,0.021313393356732283,0.05090006207324643,0.03741696796434878,0.056569643150797565,0.12643963531537494,0.4674228147512794
0.213147410358566,0.526036131774708,0.45098039215686275,0.06424538379368229,0.14680322780881438,0.06821940076795874,0.14142410787699392,0.12239141529082358,0.43298996705168225
0.21215139442231035,0.5249734325185971,0.9019607843137254,0.06531359682588128,0.12135319677219118,0.08699795397853079,0.11889491859891466,0.15902539275320343,0.4422682793060647
0.21215139442231035,0.5249734325185971,0.6470588235294117,0.03914237753700595,0.09047175667287399,0.043751226211496956,0.0915967768459135,0.14207390242893203,0.48453614624269586
0.21015936254980083,0.526036131774708,0.35294117647058826,0.008138765959611374,0.01722532588454376,0.005269205975503797,0.01660911034369347,0.14368077681687152,1.0
0.21015936254980083,0.5324123273113708,0.0392156862745098,0.15672211200976652,0.18218497827436372,0.06152078253314274,0.16017102450254891,0.4304354422697618,0.8678335347070735
0.2091633466135452,0.5302869287991498,0.29411764705882354,0.11256930667887481,0.10288640595903166,0.04691835533507105,0.10228580825522118,0.49561385360201937,0.8402047826606901
0.20816733067728954,0.5302869287991498,0.058823529411764705,0.13304338979602218,0.17194289261328366,0.047282715322738866,0.14898865318204244,0.39315319788692576,0.6119583012028816
0.2091633466135452,0.5292242295430398,0.25490196078431376,0.03738745612696475,0.04500310366232154,0.024468174556461785,0.04785397138628515,0.2661687425001035,0.7237104176889992
0.213147410358566,0.5292242295430398,0.3333333333333333,0.0752835851264052,0.14649286157666044,0.045853303063426665,0.1397796415063312,0.15448062785340894,0.1494859815011072
0.2151394422310755,0.5249734325185971,0.6666666666666666,0.17968869220204486,0.255276225946617,0.1507048964376804,0.2624568327577701,0.2536309844002152,0.5160824079075963
0.213147410358566,0.5249734325185971,0.37254901960784315,0.012793122742764129,0.03336436995654873,0.00905294430897727,0.03535602696924848,0.16749424145873854,0.4587630566471891
0.213147410358566,0.5249734325185971,0.7058823529411764,0.033674144157892064,0.05183116076970826,0.04955295832282295,0.054925176780134845,0.17343209059185394,0.4187632215949625
0.21414342629481986,0.5249734325185971,0.6078431372549019,0.016226664631975175,0.025605214152700187,0.027691359062754002,0.026147015293537246,0.1023778982358864,0.5257730895955068
