longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value
1.147853134695115,-1.1338829967595294,-1.8783481706162928,1.4339433591793502,1.0948525497923571,1.532559250061954,1.3403945956991734,0.3065777706053649,-0.254398989522107
1.157835749035137,-1.1292011310640353,-0.20972852048599255,-0.2868417061539929,-0.45266364362263883,-0.234430070940099,-0.4408335003324884,0.05833793821529251,-0.5568441492623326
1.157835749035137,-1.1292011310640353,-0.765935070529426,-0.21487493597356272,-0.22375523904969644,0.2017981772233264,-0.1688104137138499,-0.1951130356944188,-0.6157732921343536
1.1528444418651225,-1.1338829967595294,-0.20972852048599255,-0.33451396156013774,-0.30721142821691505,-0.08872630384097917,-0.18973526653066822,-0.4479323560865982,-0.6140400820498824
1.1428618275251006,-1.1385648624550238,-1.4015996991504927,-0.5334539504665498,-0.6577274227192331,-0.3651219347623398,-0.561151404029194,0.17861529551200905,-0.27086448532458346
1.147853134695115,-1.1385648624550238,-0.44810275621889256,-0.2249594515402472,-0.3763608420983247,-0.05781944415328709,-0.24989421837902098,0.17619395702813645,-0.4866491408412487
1.1528444418651225,-1.1385648624550238,-1.242683541995226,0.24167858695451658,0.4486631993833219,0.22034229303594166,0.33861726709399503,-0.5523130998587595,-0.7362313930051025
1.147853134695115,-1.1385648624550238,0.4259361081350742,-0.359266863405636,-0.5122752073135093,-0.3951457413160978,-0.4382178937303861,0.2545189932021031,-0.4329196282226413
1.147853134695115,-1.1432467281505212,-1.6399739348833928,-0.7621890990018023,-0.5909624713854582,-0.6733074785053266,-0.7599375057889682,-0.603582310365106,-0.5854421156561075
1.1428618275251006,-1.1432467281505212,-1.8783481706162928,0.028070211769290726,0.24359942028672765,0.18325406141071116,0.21045254359098267,-0.22374799515586893,-0.3557917794636726
1.157835749035137,-1.1338829967595294,-1.5605158563057595,-0.31709525285404633,-0.11645442440612969,0.5002701364930385,-0.12172949487600859,-0.9499389891451478,-0.6903013257666155
1.1628270562051517,-1.1338829967595294,-0.765935070529426,-0.3500991219813774,-0.11406996185849487,0.3828240696798086,-0.14003874109072464,-0.8859840704950337,-0.7379646030895737
1.1628270562051517,-1.1338829967595294,-0.8453931491070593,-0.3620171858329136,-0.28098234019293206,0.13733529844614006,-0.29435953061475995,-0.40661168848138046,-0.8280915274820765
1.1628270562051517,-1.1385648624550238,-0.28918659906362587,-0.46057040614369377,-0.2905201903834713,-0.3359811813425158,-0.29697513721686225,-0.7475466745692725,-0.514380502192788
1.1628270562051517,-1.1385648624550238,-0.20972852048599255,-0.42848331115878857,-0.3167492784074543,-0.38543215684282317,-0.3466716626568058,-0.7152270695888856,-0.304662081971772
1.157835749035137,-1.1385648624550238,-0.5275608347965259,-0.1259478441582541,0.1935257067863965,0.04108250684732758,0.25230224922461936,-0.9517813119046161,-0.7136996619069768
1.157835749035137,-1.1385648624550238,-1.481057777728126,-0.26850622330547563,-0.15222136262065195,-0.10903652592146254,-0.07464857603816731,-0.565630461520059,-0.6547705190349558
1.157835749035137,-1.1338829967595294,-1.242683541995226,-0.6567600726228282,-0.5838090837425538,-0.34481171268185645,-0.5402265512123755,-0.6510089619731331,-0.7786950400746471
1.167818363375159,-1.1338829967595294,-0.6070189133741593,-0.3216791235661757,-0.359669604264881,-0.4984629579863828,-0.3100531702273737,-0.13294780201064532,0.06017864080941704
1.1728096705451736,-1.1338829967595294,-0.765935070529426,0.8087033940449123,0.694262841789708,0.4199123013050391,0.6158715669168382,-0.1227360701438781,-0.06981211552592348
1.1728096705451736,-1.1385648624550238,0.18756187240217417,-0.412439763666336,-0.6195760219570761,-0.5514461460224264,-0.5428421578144779,0.32305339985432424,-0.011749577696138047
1.167818363375159,-1.1385648624550238,0.028645715246907483,0.33748148483801915,0.4367408866451478,0.3042323407596773,0.5060160896285418,-0.18937551624350327,-0.3540585693792014
1.167818363375159,-1.1385648624550238,-0.6070189133741593,-0.16124364864164978,-0.42166563050338624,-0.3766016255034826,-0.37544333527993107,0.5380787847808395,0.048912775260354195
1.1778009777151883,-1.1385648624550238,-0.5275608347965259,0.3214379373455666,-0.04492054797708519,-0.12139926979653937,-0.08772660904867878,0.615508978471636,0.4059540526614228
1.1728096705451736,-1.1432467281505212,-1.004309306262326,0.16879504263166056,0.2841352835965195,0.4614157985999399,0.2784583152456423,-0.6152152626463202,0.08704339711872074
1.147853134695115,-1.1479285938460153,-1.957806249193926,0.3370230977668062,0.5631174016697931,0.049029985052734114,0.3333860538897905,-0.5039389679744346,0.0766441366118935
1.1528444418651225,-1.1432467281505212,-1.957806249193926,-0.13465719851129979,0.1386830681907957,0.08170295100829432,0.1189063125174024,-0.48625266948353896,0.08011055678083591
1.1528444418651225,-1.1432467281505212,-2.1167224063491927,-0.0031001090731885826,-0.06638071090579854,-0.33686423447644986,0.05874736066904965,0.1923537595183301,-0.41905394754687164
1.157835749035137,-1.1432467281505212,-0.8453931491070593,-0.3413897676283317,-0.5504266080756663,-0.5258376051383387,-0.5768450436418077,0.3714801695317767,0.0012494979373960042
1.1628270562051517,-1.1432467281505212,-0.765935070529426,-0.4889904045588955,-0.44312579343209957,-0.34481171268185645,-0.38590576168834023,-0.5008859759730301,-0.41125450216675125
1.167818363375159,-1.1432467281505212,-0.5275608347965259,-0.03747913941415841,-0.21421738885915717,-0.24590976168124176,-0.2028132995411797,-0.12426256614458059,-0.12440823318676648
1.1628270562051517,-1.1479285938460153,-0.765935070529426,0.3214379373455666,0.0671491917617512,0.19473375215185393,0.14244677193632305,0.6047182308804644,-0.057679644934625025
1.1328792131850784,-1.1526104595415094,-1.7988900920386595,2.403890401865912,2.3753089378722536,2.0615080772884555,2.5121863534410007,0.1631924221256029,-0.21020213236809124
1.1228965988450563,-1.1526104595415094,-0.8453931491070593,-0.22587622568267307,-0.5671178459091101,-0.5276037114062068,-0.5663826172333984,0.1935117909671384,0.2785631114527891
1.127887906015064,-1.1526104595415094,-1.7194320134610261,-0.13144848901280928,-0.5361198327898574,-0.5443817209509538,-0.5689982238355008,0.8850144792852852,0.667668775416575
1.127887906015064,-1.157292325237007,-1.957806249193926,1.4715310990188106,0.851637369933606,0.7563555453339158,0.7885016026555896,0.9079645570889479,0.3548243551695222
1.127887906015064,-1.157292325237007,-0.9248512276846926,-0.4271081499451498,-0.6529584976239634,-0.5691072087011075,-0.571613830437603,0.9421264848288028,0.152038775286391
1.1378705203550858,-1.1479285938460153,-1.0837673848399594,0.524503409892895,0.6084221900748547,0.1823710082767771,0.579253074487406,-0.582316641941529,-0.8272249224398408
1.1378705203550858,-1.1479285938460153,-0.9248512276846926,-0.8318639338261679,-0.8604067392681926,-0.8737605399083581,-0.8671773764751622,-0.3705548001889292,-0.400855241659924
1.1428618275251006,-1.1479285938460153,-1.004309306262326,0.16787826848923468,0.12914521800025644,-0.5152409675311299,0.10059706630268635,-0.9212513918905699,-0.4294532080536989
1.1428618275251006,-1.1479285938460153,-1.1632254634175927,-0.8983300591520429,-0.9987055670310119,-0.9196793028729292,-0.9770328537634586,1.2311606068928163,-0.24919935926869338
1.1528444418651225,-1.1479285938460153,-1.5605158563057595,0.8728775840147226,0.6108066526224895,0.714852048039015,0.6446432395399634,0.37237501201494727,0.16243803579321825
1.147853134695115,-1.1619741909325012,-1.957806249193926,9.754127088765262,8.579680486818047,8.346197231497158,9.04597164549253,0.40269438085648274,0.3296928089446897
1.1378705203550858,-1.1619741909325012,-1.4015996991504927,-0.03472881698688082,-0.2189863139544268,-0.41810512279838336,-0.13480752788652006,0.10097455064870187,-1.0343435275341502
1.1628270562051517,-1.1526104595415094,-1.957806249193926,3.3747542186948998,3.1884106666157264,2.2072118443875755,3.066694953086687,0.21683033332269472,0.26556403581925503
1.1728096705451736,-1.1526104595415094,-1.7988900920386595,-0.5265781443983558,-0.4168967054081166,-0.5434986678170198,-0.46437395975140905,-0.12931579428483644,-0.6166398971765892
1.167818363375159,-1.157292325237007,-1.957806249193926,0.19721504104686227,0.2102169446198402,-0.23089785840436275,0.21568375679518725,0.06807592994391068,0.18410316184910833
1.167818363375159,-1.157292325237007,-2.1167224063491927,0.9113820979966089,0.9756294224106163,0.5876923967525104,0.8068108488703056,-0.10373382682479082,0.06624487610506626
1.1728096705451736,-1.1479285938460153,-1.242683541995226,0.75048823600087,0.8325616695525274,0.7969759894948825,0.7885016026555896,-0.277017441801067,-0.19893626681902837
1.1778009777151883,-1.1526104595415094,-1.004309306262326,-0.3890620230344765,-0.41928116795575143,0.01812312536504203,-0.3597496956673173,-0.06351855287525406,-0.37312388030838467
1.1778009777151883,-1.1432467281505212,-0.6070189133741593,0.5176276038247011,0.1792189315005876,0.26184579033084243,0.2444554294183125,0.49717921952064303,0.10090907779449039
1.1877835920552102,-1.1479285938460153,-1.7194320134610261,0.4241166412972631,0.4415098117404174,0.4375733639837203,0.4118542519528593,0.12745136059191783,0.024647834077757298
1.1778009777151883,-1.157292325237007,-1.242683541995226,0.13808310886039418,0.38428271059718183,-0.15848750142176987,0.20783693698888037,-0.6432185685902386,-0.09407705670852037
1.1827922848851957,-1.157292325237007,-1.242683541995226,0.8559172623798441,1.4310617690088663,1.473394690088372,1.5470275172652546,-0.8183971441191107,-0.9988127208024903
1.1827922848851957,-1.1619741909325012,-1.4015996991504927,0.6670617890401166,0.7801034935045614,0.44287168278732464,0.694339764979907,-0.4509853480880027,-0.06807890544145227
1.1827922848851957,-1.1666560566279953,-0.765935070529426,-0.2799659000857989,-0.2929046529311061,0.20974565542873294,-0.2525098249811233,-0.029461900721654118,-0.586308720698343
1.1728096705451736,-1.1666560566279953,-1.8783481706162928,0.8893795185783882,0.7419520927424044,0.7846132456198057,0.5374033688537694,0.6009283097752725,0.03071406937340652
1.1778009777151883,-1.1666560566279953,-1.3221416205728593,1.009935318307389,0.9947051227916949,0.24948304645576563,1.1834581995730358,-0.5327318408152678,-0.3774569055195627
1.1778009777151883,-1.1713379223234894,-1.0837673848399594,-0.34230654177075753,-0.4025899301223077,-0.5929496433173271,-0.2368161853685095,-0.8647710398645845,-0.6417714434014217
1.1977662063952323,-1.1479285938460153,-0.28918659906362587,-0.9350010248490773,-1.0058589546739163,-0.8825910712476986,-0.9482611811403333,-0.4466690490515341,0.06451166602059505
1.1927748992252178,-1.157292325237007,-1.0837673848399594,1.5068269035022062,1.5955896847956688,2.2231068007983885,1.3247009560865597,-0.36392243825484333,-0.4069214769555732
1.2077488207352542,-1.157292325237007,-1.8783481706162928,0.9691388689694381,1.0137808231727734,1.1484311368006381,1.060524689274228,-0.15094992726030718,-0.41905394754687164
1.212740127905269,-1.157292325237007,-1.004309306262326,-0.44727718107851877,-0.24283093943077497,-0.6114937591299424,-0.7468594727784568,0.9562860511801452,-0.03601451887873494
1.2177314350752835,-1.1619741909325012,-1.0837673848399594,-0.1809542927038058,-0.3715919170030551,-0.3783677317713507,-0.2865127108084531,-0.20390354714673908,-0.11834199789111727
1.212740127905269,-1.1619741909325012,-0.9248512276846926,-0.6815129744683265,-0.8460999639823836,-0.6388684062818982,-0.8044028180247071,0.8942787308757548,-0.3332600483655469
1.212740127905269,-1.1619741909325012,-1.004309306262326,-0.6906807158925852,-0.8079485632202266,-0.5894174307815909,-0.8410213104541393,0.6126665376427421,-0.2795305357469395
1.2077488207352542,-1.1666560566279953,-1.0837673848399594,-0.7177255530941481,-0.7841039377438784,-0.8437367333546001,-0.7390126529721499,-0.8235030100524943,-0.41558752737792926
1.2177314350752835,-1.1619741909325012,-1.004309306262326,0.5827185679369372,0.3199022218110418,0.29451875628640267,0.427547891565473,-0.36481728073801367,-0.2968626365916516
1.2177314350752835,-1.1666560566279953,-1.004309306262326,-0.452319438861861,-0.6171915594094413,-0.3818999443070869,-0.5820762568460123,0.51686575415039,-0.31332813239412804
1.2177314350752835,-1.1666560566279953,-1.8783481706162928,-0.008142366856530824,0.005153165523245963,-0.09314156951064946,0.032591294648026715,0.12350352610734273,-0.3072618970984788
1.2227227422452909,-1.1666560566279953,-1.004309306262326,-0.4243578275178722,-0.6314983346952501,-0.35364224402119704,-0.6082323228670352,0.1544545484664106,-0.37485709039285586
1.2227227422452909,-1.1666560566279953,-1.3221416205728593,-0.12503107001582822,-0.30721142821691505,-0.18939436110946195,-0.2708190711958393,0.013701089643031837,-0.2968626365916516
1.2177314350752835,-1.1666560566279953,-1.3221416205728593,-0.173161712493186,-0.19275722593044384,-0.24590976168124176,-0.17404162691805447,0.09413163754210535,-0.4589177794897094
1.1877835920552102,-1.1666560566279953,-1.3221416205728593,0.4658298647776399,0.9207867838150156,0.22210839930380977,0.5975623207021221,-0.8127122624613227,-0.9953463006335479
1.1927748992252178,-1.1619741909325012,-1.7194320134610261,1.6452597990085114,2.732978320017476,3.518545748279654,2.826059145693276,-0.8162389946008765,-0.774362014863469
1.1778009777151883,-1.1713379223234894,-0.765935070529426,0.19813181518928813,0.1410675307384305,-0.45342724815574575,0.14244677193632305,-0.05035910459333763,-0.33672646853448934
1.1827922848851957,-1.176019788018987,-0.8453931491070593,0.7958685560509502,0.4748922874073049,0.041965559981261634,0.45893517079070056,0.6573033862150026,0.3548243551695222
1.1778009777151883,-1.176019788018987,-1.957806249193926,0.2866005199333838,0.3628225476684685,-0.4410645042806689,0.1607560181510391,0.2613619063087001,0.45101751485767416
1.1927748992252178,-1.1807016537144812,-1.004309306262326,0.3824034178168864,0.1529898434766046,-0.20175710498453878,0.13721555873211846,0.6899388179541556,0.6330045737271509
1.157835749035137,-1.176019788018987,-1.6399739348833928,2.711926513721002,2.1464005332993112,1.6862104953664805,2.1538482489529867,0.7581573978476106,0.4241527585483705
1.1628270562051517,-1.1807016537144812,-1.481057777728126,0.39019599802750626,0.019459940809054863,-0.013666787456584112,0.15029359174262993,1.1385180909881243,0.28982897700185195
1.167818363375159,-1.1853835194099753,-1.957806249193926,-0.35468299269350667,-0.5861935462901886,-0.6538803095587773,-0.6579288483069787,2.0393612825749985,0.26469743077701946
1.157835749035137,-1.1853835194099753,-1.1632254634175927,0.4768311544867502,0.4367408866451478,-0.22030122079715403,0.2993831680624606,0.03986207282748183,-0.3029288718873008
1.1528444418651225,-1.1900653851054694,-0.5275608347965259,-0.10898752252337565,-0.30959589076454985,-0.9505861625606212,-0.86456176987306,1.6694755102668903,2.5404109377381365
1.1528444418651225,-1.1900653851054694,-1.242683541995226,0.5015840563322485,0.5345038510981753,-0.07989577250163857,0.27061149543933544,0.15582313108772955,0.17543711142675228
1.167818363375159,-1.1900653851054694,-1.7194320134610261,1.2304194995608089,0.7586433305758481,0.5205803585735219,0.7021865847862139,1.2983790687168457,0.6304047586004441
1.157835749035137,-1.194747250800967,-1.242683541995226,0.46537147770642695,-0.17129706300173048,-0.10108904771605601,-0.1688104137138499,1.9315590822495385,1.1564340192374554
1.157835749035137,-1.194747250800967,-1.1632254634175927,2.0958542900108226,1.1330039505545142,1.4760438494901742,1.3456258089033781,1.4456069760949273,0.6789346409656378
1.1528444418651225,-1.194747250800967,-1.3221416205728593,1.1204066024697055,0.6608803661228205,0.4702463299392805,0.5661750414768946,0.8000044433841051,0.8037257670475647
1.2376966637553275,-1.1713379223234894,-1.5605158563057595,1.3977307805535286,2.1583228460374855,2.0729877680295985,1.9629089669995192,-0.4358783014603625,-0.6669029896262543
1.242687970925342,-1.1666560566279953,-1.0837673848399594,-0.5219942736862265,-0.6839565107432161,-0.5284867645401408,-0.6814693077258994,0.27052088231291366,-0.4563179643630026
1.242687970925342,-1.1666560566279953,-1.4015996991504927,-0.5527062074574929,-0.5838090837425538,-0.4454797699503392,-0.5376109446102733,0.19214320834581897,-0.39825542653321716
1.2476792780953567,-1.1666560566279953,-1.004309306262326,-0.041146235983861856,-0.25713771471658387,0.22740671810741414,-0.23943179197061182,0.45896418170995784,-0.400855241659924
1.2476792780953567,-1.1619741909325012,-0.9248512276846926,-0.3404729934859058,-0.5718867710043797,-0.4322339729413283,-0.5559201908249893,0.6914126761617301,-0.42598678788475647
1.2526705852653641,-1.1619741909325012,-0.36864467764125924,-0.2203755808281179,-0.3763608420983247,-0.2361961772079671,-0.3649809088715219,0.4860726451707057,-0.514380502192788
1.2277140494153056,-1.1432467281505212,-1.0837673848399594,0.23755310331360022,-0.11645442440612969,0.20356428349119451,-0.18450405332646364,0.6187198838524236,0.13470667444167894
1.2676445067754007,-1.1479285938460153,-0.9248512276846926,1.2629649816169268,0.8325616695525274,1.1537294556042426,0.864354194116556,0.6876753928496661,0.051512590387061005
1.2526705852653641,-1.1526104595415094,-1.957806249193926,1.2968856248866838,1.0423943737443913,1.2526314066048572,1.1782269863688313,0.303735329776471,-0.2777973256624683
1.23270535658532,-1.1526104595415094,-1.3221416205728593,-0.07827558875210927,-0.2976735780263758,-0.17614856410045107,-0.18711965992856594,0.8481153863027918,-0.199802871861264
1.242687970925342,-1.157292325237007,-1.4015996991504927,1.6984326992692114,1.175924276411941,1.1228225959165505,1.2488483646255932,0.518339612357965,-0.0013503171893108061
1.2476792780953567,-1.1619741909325012,-1.0837673848399594,0.16421117191953125,-0.03538269778654592,-0.17173329843078075,0.009050835229106075,-0.35176310804235256,-0.2292674432972745
1.242687970925342,-1.1666560566279953,-0.765935070529426,-0.0031001090731885826,-0.10214764912032079,0.01635701909717391,0.009050835229106075,-0.17079437526943728,-0.4337862332648769
1.2376966637553275,-1.1619741909325012,-1.242683541995226,0.6060963085687967,0.7824879560521962,0.4905565520197639,0.890510260137579,-0.207535554872548,-0.6010410064163484
1.2476792780953567,-1.1713379223234894,-0.9248512276846926,1.9166249451665665,2.6113707300881006,2.737926777881945,2.548804845870433,-0.6608522292880066,-0.6201063173455317
1.2476792780953567,-1.1713379223234894,0.34647802955744084,-0.9537948947688075,-0.8866358272921755,-0.7183431883359636,-0.8462525236583439,-0.890668834083396,-0.6010410064163484
1.2526705852653641,-1.1666560566279953,-0.1302704419083592,0.5423805056701994,0.32705560945394624,0.9020593124330356,0.5687906480789969,-0.027461664582803035,-0.6036408215430552
1.2576618924353786,-1.1713379223234894,-0.6864769919517926,2.3424665343233793,3.572309136784932,3.4832236229222913,3.5008856490356677,-0.7866565548631282,-0.9390169728882337
1.2626531996053862,-1.1619741909325012,-1.0837673848399594,5.123959282443445,5.606255689917431,4.554367074384306,5.988327527634949,-0.5505760526855467,-0.4927153761368979
1.2576618924353786,-1.1666560566279953,-1.004309306262326,0.8783782288692777,1.500211182890276,1.1581447212739129,1.4424032531811628,-0.8530854497902425,-0.6114402669231757
1.2526705852653641,-1.1713379223234894,-1.3221416205728593,2.7990200572514587,3.7606816780480825,3.0275682058123166,3.8121428346858406,-0.5627880206911652,-0.5490447038822122
1.242687970925342,-1.1713379223234894,-0.9248512276846926,2.6725052255966895,4.9862954275323785,4.934962975109885,4.6229808813375515,-0.9090394238849514,-0.807293006468422
1.242687970925342,-1.176019788018987,1.1410588153337744,-1.1591523026722006,-1.1751557955559884,-1.1642850209726636,-1.1810501687274375,-1.66612880244017,-0.6010410064163484
1.2277140494153056,-1.1619741909325012,-1.1632254634175927,2.6303336150451,2.0748666568702667,1.3162112322481094,2.0806112640941223,0.43754059990699773,-0.13654070377806493
1.23270535658532,-1.1619741909325012,-1.8783481706162928,0.23984503866966486,0.35328469747792923,-0.024263425063792827,0.21306815019308498,-0.3810823588144624,-0.39652221644874597
1.2227227422452909,-1.1619741909325012,-1.7194320134610261,0.07986795081635194,-0.1736815255493653,0.12232339516926105,-0.11126706846759943,0.31310485695319523,-0.20846892228362002
1.212740127905269,-1.1479285938460153,-1.4015996991504927,1.3340149776549313,1.0423943737443913,0.7722505017447289,1.2305391184108772,-0.08409992998817138,-0.06114606510356744
1.23270535658532,-1.1666560566279953,-1.7194320134610261,3.6804983951939247,4.862303375055368,3.0832005532501623,5.033631117867611,-0.8177654906015788,-0.4103878971245156
1.2277140494153056,-1.1666560566279953,-1.481057777728126,0.26230600515909847,0.2364460326438232,-0.026912584465595003,0.21568375679518725,-0.22380063294899671,-0.14174033403147857
1.212740127905269,-1.176019788018987,-1.7194320134610261,1.5998794789584312,1.1806932015072107,1.0919157362288583,1.1076056081120693,0.5420792570585421,0.49521437201168994
1.2177314350752835,-1.1713379223234894,-0.9248512276846926,0.2421369740257295,0.27459743340598025,-0.2671030368956592,0.5217097292411556,-0.9415169422447213,-1.0993389057018204
1.2277140494153056,-1.176019788018987,1.3794330510666744,-1.184363591588912,-1.2490741345326677,-1.2066715714014986,-1.2725963998010177,0.002278688534328311,-0.05941285501909623
1.23270535658532,-1.176019788018987,-1.3221416205728593,-0.7676897438563576,-0.46458595636081296,-0.9806099691143793,-0.7808623586057866,-1.6094905370348016,0.5905409266576063
1.2277140494153056,-1.1807016537144812,-0.9248512276846926,0.00240053578136659,0.21498586971510983,-0.22824869900256056,0.38569818593183636,-0.8333462773673678,-0.6452378635703642
1.212740127905269,-1.1994291164964612,-1.3221416205728593,3.0557168171307,2.542221316206691,2.33878676134375,2.627273043933502,0.25299249720140105,-0.06287927518803865
1.2227227422452909,-1.1994291164964612,1.299974972489041,-0.7351442618002394,-0.7197234489577383,-0.9382234186855444,-0.8436369170562416,-0.12199914104009087,-0.1755379306786671
1.23270535658532,-1.1994291164964612,-1.004309306262326,-0.10715397423852392,-0.4788927316466218,-0.30507432165482373,-0.35190287586101043,2.5316825616980583,1.2170963721939476
1.2476792780953567,-1.1994291164964612,-1.6399739348833928,0.05511504897085366,-0.4622014938131781,-0.3359811813425158,-0.4172930409135678,2.487150988712053,2.0559700530780116
1.23270535658532,-1.1900653851054694,-1.8783481706162928,4.313072553467769,3.8751358803345535,3.7216479690844873,3.9167670987699323,0.298366274877449,1.266492859601377
1.242687970925342,-1.194747250800967,-0.44810275621889256,0.3503163228319812,-0.08545641128687707,-0.037509222072803716,-0.030183263802428327,0.5862423654926537,0.36609022071858505
1.2376966637553275,-1.1853835194099753,-0.6070189133741593,0.11012149751640538,0.005153165523245963,-0.03397700953706748,-0.0014115911793030989,-0.021829420718142586,-0.258732014733285
1.242687970925342,-1.1900653851054694,-0.44810275621889256,0.5300040547474502,0.2078324820722054,0.49673792395730226,0.41446985855496155,0.4663334727478307,-0.24746614918422216
1.2376966637553275,-1.176019788018987,-1.4015996991504927,-0.9482942499142524,-0.841331038887114,-0.7112787632644911,-0.8802554094856737,-0.7065418337228206,-0.7310317627516889
1.242687970925342,-1.1807016537144812,0.18756187240217417,-0.5866268507272497,-0.5075062822182397,-0.1099195790553966,-0.4408335003324884,-0.7040678574458203,-0.7951605358771235
1.242687970925342,-1.1807016537144812,-0.05081236333072586,-0.24833719217210667,0.11483844271444753,0.11525897009778857,0.16598723135524368,-0.8794043463540754,-0.6859683005554374
1.2376966637553275,-1.1807016537144812,0.2670199509798075,-0.4229826663042334,-0.5146596698611441,-0.471971363968361,-0.5585357974270916,-0.3830825949533137,-0.3055286870140076
1.242687970925342,-1.176019788018987,0.6643103438679743,-0.7223094238062774,-0.6410361848857894,-0.5320189770758771,-0.7076253737469224,-1.0708479999593963,-0.5317126030375001
1.2476792780953567,-1.1807016537144812,0.18756187240217417,-0.266214287949411,-0.15222136262065195,-0.08784325070704511,-0.18973526653066822,-0.41013842062093403,-0.5802424854026939
1.242687970925342,-1.1807016537144812,0.18756187240217417,-0.3684346048298946,-0.22137077650206163,0.2150439742323373,-0.09557342885498567,-0.8717192285574363,-0.7812948552013539
1.242687970925342,-1.176019788018987,0.34647802955744084,-0.8992468332944688,-0.7841039377438784,-0.7598466856308644,-0.8148652444331164,-1.0504771740189895,-0.8020933762150083
1.2476792780953567,-1.176019788018987,-0.6070189133741593,0.890296292720814,0.9303246340055549,1.2296720251225717,1.0474466562637166,-0.38155609895261144,-0.16600527521407546
1.2476792780953567,-1.176019788018987,0.2670199509798075,-0.0741501051111929,-0.0902253363821467,-0.17791467036831918,-0.10080464205919025,-0.6048456174001702,-0.5247797626996152
1.2476792780953567,-1.176019788018987,-1.3221416205728593,-0.08377623360666445,0.14822091838133497,-0.15407223575209958,0.0770566068837657,-0.7677069493371684,-0.6920345358510868
1.2476792780953567,-1.1807016537144812,-0.9248512276846926,1.342724332007977,1.669508023772348,1.3939199080343068,1.6725766341661648,-0.4554595605038544,-0.5594439643890394
1.2526705852653641,-1.1900653851054694,-1.4015996991504927,2.2219107345943785,1.7625020631301058,1.846043112608545,1.9916806396226445,0.09355262181770098,0.4822152963781559
1.2676445067754007,-1.1713379223234894,-1.0837673848399594,2.000509779198533,1.5455159712953377,1.8804821848319733,1.6176488955220165,0.4376985132863808,-0.2951294265071804
1.297592349795474,-1.1713379223234894,-1.481057777728126,1.1520353103833976,0.7491054803853088,0.6636349662708395,0.7414206838177483,1.5396707124140663,0.6988665569370568
1.2576618924353786,-1.1713379223234894,-0.9248512276846926,-0.11494655444914376,-0.39305207993176844,-0.2715183025653295,-0.34144044945260127,0.2161460420120348,-0.32026097273201287
1.2576618924353786,-1.1807016537144812,-0.8453931491070593,0.8054946845464217,0.2507528079296321,0.5912246092882466,0.4641663839949051,0.8463783391295787,0.14423932990627056
1.2576618924353786,-1.1713379223234894,-0.5275608347965259,-0.09569429745820066,-0.3501317540743417,-0.2882963121100766,-0.3597496956673173,0.7167314546561377,-0.34105949374566735
1.2576618924353786,-1.1853835194099753,-1.242683541995226,1.3202633655185434,0.498736912883653,0.6124178845026641,0.4249322849633707,1.2191591900597085,0.9822464057480991
1.2676445067754007,-1.176019788018987,-0.28918659906362587,0.23205245845904504,-0.216601851406792,-0.12316537606440749,-0.21066011934748657,0.8399038905748759,0.3591573803807002
1.2626531996053862,-1.1900653851054694,-1.004309306262326,0.9356766127708942,0.10530059252390826,0.42079535443897315,0.17383405116155057,1.2173695050933677,1.115703582252382
1.317557578475518,-1.2041109821919553,-1.004309306262326,0.39157115924114505,0.019459940809054863,0.17883879574104086,0.09275024649637946,0.5331834700199668,0.2863625568329095
1.3375228071555691,-1.2368840420604212,-1.1632254634175927,0.08261827324362953,-0.08545641128687707,0.019889231632910148,-0.1243451014781109,0.6090871677100608,0.035047094584584534
1.307574964135496,-1.2509296391469071,-0.8453931491070593,-0.2515459016705972,-0.43835686833682996,-0.382782997441021,-0.44606471353669297,0.33126489558224015,0.13643988452615013
1.362479343005628,-1.194747250800967,-1.0837673848399594,0.054656661899640725,-0.04253608542945037,0.042848613115195694,-0.10342024866129254,0.08955214953999834,0.16503785091992504
1.3974184931957156,-1.194747250800967,-1.242683541995226,-0.5637074971666032,-0.6601118852668679,-0.6079615465942062,-0.5768450436418077,0.9019638486723939,0.2794297164950247
1.392427186025701,-1.2322021763649271,-1.7194320134610261,4.512470929445395,3.360091970045433,3.2465653830279635,3.1320851181392446,0.8630118817579212,0.12257420385038048
1.362479343005628,-1.2275203106694328,-1.8783481706162928,1.3922301356989735,0.7586433305758481,1.0301020168534742,0.7780391762471803,0.8131638916660213,-0.06634569535698107
1.3425141143255837,-1.2087928478874528,-1.4015996991504927,2.099979773651739,2.4945320652539946,2.4474022968176397,2.622041830729297,-0.5200461326715005,-0.3479923340835522
1.3425141143255837,-1.2228384449739353,-1.004309306262326,0.26047245687424675,0.009922090618515598,0.3466188911885122,0.0770566068837657,0.7311015721799903,-0.3063952920562432
1.3325314999855546,-1.2181565792784412,-1.4015996991504927,0.2645979405151631,0.23167710754855356,0.4852582332161595,0.20783693698888037,-0.20827248397633524,-0.34365930887237417
1.3524967286656058,-1.2087928478874528,-0.9248512276846926,2.9374529527577637,2.747285095303285,3.1829855573847112,2.867908851326913,-0.12415729055832528,-0.36705764501273547
1.3524967286656058,-1.2228384449739353,-0.9248512276846926,-1.0243865037355988,-1.1179286944127527,-1.037125369686159,-1.1261224300832893,0.41116906555003685,-0.31766115760530605
